filename,timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,roll,pitch,yaw,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,gps_latitude,gps_longitude,gps_altitude,laser_distance
frame_000650.png,1763498441.197247,0.03367457707157832,-0.0017006094559021364,-0.23201611469327524,0.9721273853303207,0.06631471769914116,0.01231998268068713,-0.46816244691471903,-0.03593919426202774,0.014661699533462524,0.05697837471961975,-0.15960046648979187,0.6198261380195618,9.846991539001465,51.41799680869009,8.218255174288013,474.3887939453125,1143
frame_000651.png,1763498441.44925,0.029719862760786274,-0.00520416630193808,-0.22907266860220182,0.9729416009761571,0.060252462542352565,0.003489323839738224,-0.46235905582625264,-0.01731933280825615,-0.06324505805969238,0.007974863052368164,-0.19434060156345367,0.515902578830719,9.824150085449219,51.4179948155799,8.218261768874571,474.3916015625,1139
frame_000652.png,1763498441.941249,0.038949387326337945,0.007196050472829046,-0.23131017476472682,0.9720734360812494,0.0724948882165221,0.032014426640402056,-0.4660607328152541,0.033401042222976685,-0.03569343686103821,-0.02458946406841278,-0.17144405841827393,0.6552731990814209,9.724895477294922,51.41799301207183,8.218268015090144,474.39788818359375,1139
frame_000653.png,1763498442.193218,0.03947452796320618,0.00048791956567519984,-0.2339876227135119,0.9714377571380777,0.07655493937076248,0.019422289962432383,-0.4719860084467137,-0.0037665963172912598,-0.03719058632850647,-0.0627211406826973,-0.09898576885461807,0.7230411171913147,9.729120254516602,51.41799212768742,8.218271093545226,474.39306640625,1139
frame_000654.png,1763498442.697218,0.042719369448228746,0.0065616897777396686,-0.23484517999632196,0.9710714397683116,0.08001353522683924,0.032814503841329466,-0.473256918805899,0.050211966037750244,-0.0015319772064685822,-0.047247447073459625,-0.2200266569852829,0.8548466563224792,9.859216690063477,51.41798946943344,8.2182803933964,474.38897705078125,1155
frame_000655.png,1763498442.949203,0.044043669723037485,0.0006295856481117711,-0.23464211784175337,0.9710833307775273,0.0853687808354746,0.021893509117526844,-0.47323469939525054,0.012827369384467602,-0.06800606846809387,0.02467365376651287,-0.13552822172641754,0.7528607249259949,9.883871078491211,51.41798856626782,8.218283561944078,474.38958740234375,1145
frame_000656.png,1763498443.189212,0.04038818431024866,-0.00042291597953376985,-0.23469920104417696,0.9712285522673954,0.07874512562763952,0.018137647482904726,-0.4734980926215108,-0.033317387104034424,-0.004718877375125885,0.06340675055980682,-0.02043161541223526,0.682398796081543,9.719344139099121,51.41798768603536,8.218286815821154,474.3830261230469,1154
frame_000657.png,1763498443.442167,0.03999308477757105,0.0016494392861424042,-0.2352353827328359,0.9711138693431124,0.07699436416537647,0.022020943640164808,-0.47446152529690966,0.00430123507976532,0.014457464218139648,-0.043435391038656235,-0.10091841965913773,0.7051166296005249,9.77199935913086,51.417985770372155,8.2182931598947,474.38348388671875,1161
frame_000658.png,1763498443.6932,0.04350384987220606,-0.002224633184206613,-0.23474737056756143,0.9710798824324949,0.0856516622719274,0.016104931849376163,-0.4736861044975337,0.0002466142177581787,-0.003611113876104355,0.01887192577123642,-0.10365336388349533,0.8158597946166992,9.77237319946289,51.417984827668626,8.218296289668686,474.37750244140625,0
frame_000659.png,1763498444.941206,0.04919124123949122,-0.0036095639202502697,-0.23191335905775215,0.9714851448808541,0.09741748974541264,0.015803594353967082,-0.4678991141445927,-0.045931100845336914,-0.056476593017578125,0.04784350097179413,-0.09495098888874054,0.823090136051178,9.820281028747559,51.41797935229154,8.21831497261427,474.3917541503906,0
frame_000660.png,1763498445.193207,0.039354103732068164,-0.003623011365652649,-0.229278799768374,0.9725581526494258,0.07829436578181206,0.010999166639260576,-0.4626108932310838,0.003533263923600316,0.061430931091308594,0.043252378702163696,0.13914206624031067,0.5443816184997559,9.742915153503418,51.417978299685885,8.218318069574877,474.4095153808594,939
frame_000661.png,1763498445.445205,0.04273846162297548,-0.0031375678785088294,-0.2316255312137471,0.9718606859297575,0.08463407815796815,0.013700508614786071,-0.4673543965018128,0.0018097981810569763,-0.0010134577751159668,0.021252529695630074,0.014518367126584053,0.8531609177589417,9.862170219421387,51.41797622324354,8.218324310676623,474.41693115234375,1083
frame_000662.png,1763498445.697211,0.04104751545286238,-0.005583353928939208,-0.23184316366809335,0.9718707090423195,0.08247089237097983,0.008180666649013759,-0.4680161082852056,-0.02808208204805851,0.017381608486175537,-0.04735850915312767,0.05818817764520645,0.6158599257469177,9.740409851074219,51.4179751348802,8.218327438948178,474.4228820800781,1128
frame_000663.png,1763498445.949208,0.04154516959474677,-0.0052586200097714565,-0.23436091700610698,0.9712472941424307,0.0832658448022755,0.009258419444780232,-0.47315989780750256,0.022275835275650024,-0.008397474884986877,-0.019839860498905182,-0.06077679991722107,0.688591718673706,9.991612434387207,51.417974071924405,8.2183307073985,474.4189147949219,1114
frame_000664.png,1763498446.18921,0.03522278312804831,-0.008321823646600663,-0.23424913624675275,0.9715026736800879,0.0724000541041993,0.00033246520889531445,-0.47319618572079386,-0.08886939287185669,-0.057627081871032715,0.04557475447654724,-0.01636354625225067,0.6422799229621887,9.759849548339844,51.41797300133068,8.218333961589478,474.4148254394531,1168
frame_000665.png,1763498446.945239,0.03667145879127844,-0.0021446790855701166,-0.23318125524447522,0.9717392174160465,0.07233950872198745,0.012934416682521876,-0.4705515515483044,-0.03279519081115723,0.059171319007873535,-0.08550086617469788,-0.27095362544059753,0.5891758799552917,9.934096336364746,51.41796878877836,8.218346441607567,474.3835754394531,1200
frame_000666.png,1763498447.197314,0.030602331278106295,0.014210191132808395,-0.23369859369774656,0.9717234869508967,0.05290336101144488,0.04193248398898547,-0.47092402459102506,-0.05338481068611145,0.18146514892578125,0.015999548137187958,-0.4053264558315277,0.3498176038265228,9.713045120239258,51.41796776927343,8.218349031736468,474.39068603515625,1199
frame_000667.png,1763498448.44522,0.03310757113227159,0.017585046180867207,-0.23553812670985474,0.9711418257651921,0.05611930834298549,0.04977188522096096,-0.4744881968945338,0.026972562074661255,-0.07765346765518188,0.041361063718795776,-0.405754029750824,0.5465639233589172,9.780784606933594,51.41796086500715,8.21836757059382,474.4117736816406,1214
frame_000668.png,1763498449.19723,0.039909310858206475,0.012404144758614911,-0.23627290108841947,0.9707875670355963,0.07175308574524923,0.04295576543169651,-0.47593997038881025,-0.015062153339385986,-0.02497757226228714,0.05109582096338272,-0.251766562461853,0.5306727886199951,9.85573959350586,51.417957726647536,8.218376786664274,474.41619873046875,1187
frame_000669.png,1763498449.449573,0.03196564737295459,0.009824124727477589,-0.23650345563145417,0.971054993002841,0.057499219470220304,0.034206173035929065,-0.476819920925878,-0.0817125141620636,-0.02954050898551941,-0.07027053833007812,-0.28980395197868347,0.3936392664909363,9.843104362487793,51.41795562296663,8.218383173485535,474.4203796386719,1237
frame_000670.png,1763498449.701296,0.028599930872938936,0.011634190941403928,-0.23684656005227359,0.9710563302644223,0.05008690193082159,0.03615037334732093,-0.4775644882214927,-0.012395747005939484,-0.012638717889785767,0.023404784500598907,-0.18810798227787018,0.39169296622276306,9.707680702209473,51.41795453326949,8.218386415349492,474.4163513183594,1237
frame_000671.png,1763498450.197261,0.024613971006651365,0.005359618125297025,-0.23985680129323078,0.9704813969356725,0.04523029424782739,0.02221230257234066,-0.48409110628933816,-0.00955742597579956,-0.08943259716033936,0.00658281147480011,-0.19345390796661377,0.34297776222229004,9.768858909606934,51.41795229904054,8.218392823655588,474.4247131347656,1155
frame_000672.png,1763498450.441249,0.025194023484840684,0.001269785795818068,-0.24046341326907297,0.9703303539020435,0.04830629547416425,0.014581221848602088,-0.48549195344421225,-0.03580009937286377,0.04239679127931595,-0.049999482929706573,-0.24035510420799255,0.40127846598625183,9.893871307373047,51.417949939095436,8.218399227791014,474.4235534667969,1208
frame_000673.png,1763498450.697448,0.017417667856986913,0.010709484545637811,-0.2387813038964237,0.9708580847357219,0.028721839349477307,0.029116920214795464,-0.4819059454188518,-0.05724862217903137,0.0692959725856781,0.02846604213118553,-0.28630855679512024,0.1519097238779068,9.850655555725098,51.41794874312146,8.21840233418415,474.42828369140625,1264
frame_000674.png,1763498451.201297,0.016371876022240692,0.008984402806791416,-0.23908697384635766,0.9708185521088422,0.02750438646264934,0.025275745642747392,-0.48258915059458496,-0.006872773170471191,0.013344064354896545,0.046640682965517044,-0.12204791605472565,0.31111928820610046,9.83269214630127,51.41794649196928,8.218408439743824,474.4308776855469,1264
frame_000675.png,1763498451.69328,0.017822685422532358,0.011014168578336111,-0.23980485182497516,0.9705950097832047,0.029332060492600724,0.02993299670740041,-0.48399906755797223,0.07753407955169678,-0.0010582907125353813,0.03103639930486679,-0.19064746797084808,0.29888302087783813,9.848431587219238,51.41794316391295,8.218417455801942,474.43060302734375,1233
frame_000676.png,1763498451.949231,0.01849384005656886,0.009781071071566018,-0.23921686990699031,0.9707407468941216,0.031243042631695802,0.027841442260592923,-0.48279132808307096,-0.011970281600952148,0.01212523877620697,-0.034251779317855835,-0.1617612987756729,0.21771526336669922,9.900395393371582,51.41794215165759,8.21842050776092,474.42071533203125,1253
frame_000677.png,1763498452.19333,0.020617921455832043,0.01165260959775494,-0.23846045025233242,0.9708633949582497,0.03450201906760072,0.03246500448717605,-0.48113814158648843,0.019492536783218384,-0.002692893147468567,-0.02024134248495102,-0.17538982629776,0.2837734520435333,9.827627182006836,51.41794112839958,8.21842358931139,474.4158935546875,1261
frame_000678.png,1763498452.945305,0.01821231142417859,0.00415998079323963,-0.23651108181675876,0.9714491826391409,0.03342779135425153,0.016698022794743448,-0.47735281088077414,0.024066194891929626,0.020064862444996834,-0.03511181101202965,-0.11220167577266693,0.3095482587814331,9.880693435668945,51.41793696342532,8.218436185895623,474.4031677246094,1263
frame_000679.png,1763498453.449477,0.01839942899046217,-0.0003651596437717037,-0.23447813765631198,0.9719471851044619,0.035946658127516705,0.007918778671780605,-0.4733027767692413,0.03986749053001404,-0.022732436656951904,0.04109115153551102,-0.03419434279203415,0.2674439251422882,9.813010215759277,51.417934055167684,8.21844599885076,474.39813232421875,1305
frame_000680.png,1763498453.701317,0.019746843991831717,0.001901892314823568,-0.23529577851478778,0.9717213291737015,0.037493790813473794,0.012989281975406133,-0.4748975241213031,-0.04169836640357971,0.04093387722969055,-0.04425664246082306,-0.04719967767596245,0.3394607603549957,9.705792427062988,51.417933100733535,8.218449193876827,474.39703369140625,1308
frame_000681.png,1763498454.201227,0.021816835884511703,0.0030706296053236797,-0.23829409991241782,0.9709431079382281,0.04091928036888073,0.01636118978542066,-0.4810022895351819,0.044636279344558716,0.015712633728981018,0.03133365139365196,-0.1466856747865677,0.18137535452842712,9.90826416015625,51.41793123014446,8.218455406268788,474.3974609375,1268
frame_000682.png,1763498454.445231,0.018218810708827422,0.0043671469058114715,-0.23798895385220392,0.9710871540745416,0.033316504817340664,0.017154353250553908,-0.4803898065193586,-0.08124148845672607,0.02895887941122055,-0.009571954607963562,-0.20663908123970032,0.23529189825057983,9.736653327941895,51.417929312628935,8.21846148598034,474.3974609375,1281
frame_000683.png,1763498454.941211,0.014944888738493993,0.01500376069802267,-0.23735389525141032,0.9711923938512353,0.021922475799094447,0.036245467279082504,-0.47899424725879775,0.011017343029379845,0.02527889609336853,-0.0020317770540714264,-0.3362763822078705,0.08343473821878433,9.7920560836792,51.41792740898551,8.218467288072784,474.3970031738281,1283
frame_000684.png,1763498455.193229,0.01438688818878861,0.019277005109048177,-0.23739510917927834,0.9711153261379554,0.018809671714445444,0.044285618182431846,-0.47909172040594405,-0.012205332517623901,0.035095229744911194,0.005667179822921753,-0.3797662854194641,0.09518880397081375,9.80865478515625,51.41792641944313,8.218470030589263,474.41485595703125,1288
frame_000685.png,1763498455.44527,0.01933781032168552,0.019729956506394773,-0.2401027213656885,0.9703542966880752,0.028090120903673948,0.047594184312539,-0.4844635836456011,0.04000437259674072,-0.0233592689037323,-0.039796918630599976,-0.3705703914165497,0.0751887857913971,9.850188255310059,51.41792455836358,8.218475574879866,474.4027404785156,1299
frame_000686.png,1763498455.693224,0.021277216287533745,0.020891363297014066,-0.24137693505322938,0.9699731987178588,0.03123667655648342,0.05082165802471208,-0.4869963113946331,0.03128974884748459,0.0054788291454315186,0.002105873078107834,-0.309603750705719,0.10177076607942581,9.902731895446777,51.417923685526596,8.218478415108065,474.3942565917969,1284
frame_000687.png,1763498456.193251,-0.0038138209368908447,-0.027662275547564043,-0.24062698106906438,0.970215908580652,0.005921285327398708,-0.05554072672315122,-0.48638142294135567,0.04452037811279297,-0.3472249507904053,-0.0031163208186626434,-0.32172495126724243,0.15861256420612335,9.83254337310791,51.41792170993903,8.218484020106942,474.39642333984375,1285
frame_000688.png,1763498456.449269,0.0014227642868299556,-0.056411550169922615,-0.2381473453737006,0.9695883428758154,0.02980857560451084,-0.10892960027875921,-0.4833236808964818,0.014899641275405884,-0.1044350266456604,0.017028197646141052,-0.052215710282325745,0.34185829758644104,9.786691665649414,51.417920083853815,8.218489091487406,474.3511047363281,1290
frame_000689.png,1763498456.693248,-0.012710862109475946,-0.03303840757156998,-0.23994882754548416,0.9701399165940531,-0.008829474683979007,-0.07026146423434183,-0.484625987310937,-0.01610010862350464,0.1402515172958374,-0.027544856071472168,-0.6818509101867676,-0.4067511260509491,10.30730152130127,51.4179196225326,8.218490751766153,474.3565673828125,1273
frame_000690.png,1763498456.949238,0.014891876274014108,-0.03272474776314314,-0.23797109386321277,0.9706065533419935,0.04456916252970823,-0.05646804168699616,-0.4821287386495257,0.21747899055480957,0.11226534843444824,-0.014854801818728447,-0.14705170691013336,0.4899750053882599,9.852972984313965,51.41791954817126,8.218491950434325,474.3625183105469,1290
frame_000691.png,1763498457.193229,0.04627934461124691,-0.014794900559028474,-0.23640017919030726,0.9704402549660605,0.09697188184253502,-0.006834296625737781,-0.47822568876176064,0.10910746455192566,0.4362518787384033,-0.013971865177154541,-0.10144712775945663,0.6786311864852905,9.931611061096191,51.417919758486335,8.21849283751353,474.3404846191406,1284
frame_000692.png,1763498457.445243,0.05375734224014299,0.02075287681357993,-0.23390064183165155,0.9705513670125749,0.09498631320742638,0.06547799764635852,-0.4698630411663694,-0.15545427799224854,0.14858031272888184,0.04380686581134796,-0.5827096104621887,0.6455708742141724,10.057930946350098,51.4179205972851,8.21849347323174,474.3438415527344,1276
frame_000693.png,1763498457.701404,0.03644014053353629,0.013262714614487301,-0.2325695491270481,0.971806370311387,0.06476087249403195,0.04274032656491967,-0.4684130535169619,0.048250555992126465,-0.25060105323791504,-0.03294672816991806,-0.26549220085144043,0.5797048807144165,9.87663745880127,51.4179208419605,8.218493701109972,474.3510437011719,1279
frame_000694.png,1763498457.941357,0.03994909674199058,-0.0024043775053139947,-0.23406310318871876,0.9713973195165706,0.07882780537377797,0.01403046769963714,-0.4723423751363107,0.043024420738220215,-0.00824524462223053,-0.011377029120922089,-0.08892157673835754,0.629439651966095,9.736577987670898,51.41792103897483,8.218493901602848,474.33746337890625,1287
frame_000695.png,1763498458.193443,0.04039293086390682,0.003069666810234168,-0.2365792287697177,0.9707673546203659,0.07707232333968245,0.025074749033986363,-0.47712049416279667,-0.010316282510757446,0.02459722012281418,0.0010828226804733276,-0.27036339044570923,0.5146256685256958,9.86811351776123,51.41792119162515,8.21849415527764,474.33551025390625,1283
frame_000696.png,1763498458.445252,0.03699953366661854,0.0003724661824506434,-0.2392949242686575,0.9702416374268078,0.07169228250766907,0.018431409169918662,-0.48295600542064177,-0.004941386170685291,-0.01670190691947937,-0.004344115033745766,-0.24693001806735992,0.4599953591823578,9.78852367401123,51.41792135959031,8.218494384394718,474.35296630859375,1276
frame_000697.png,1763498458.69346,0.03676805148640498,0.0032749142599035885,-0.23563532294862127,0.9711402472894337,0.06994713356229769,0.023690721469313482,-0.47524629683436515,-0.021924123167991638,0.05026032030582428,0.06778132915496826,-0.22085639834403992,0.5070846080780029,9.76171875,51.41792138228426,8.21849438713872,474.3551940917969,1276
frame_000698.png,1763498458.945359,0.03194641430525308,0.007147557319759893,-0.23248529477652483,0.9720488294062548,0.05884180335706695,0.02875365450391653,-0.4686745459263113,-0.027106642723083496,-0.013834774494171143,-0.026225268840789795,-0.22575370967388153,0.5465931296348572,9.815253257751465,51.417921360847785,8.218494292695436,474.3604736328125,1275
frame_000699.png,1763498459.19737,0.030738959357367115,0.004010741645685334,-0.2346036539742721,0.9715967043331291,0.0578964953522709,0.022218419104450448,-0.4732103453579579,0.034225523471832275,0.014722734689712524,-0.031103014945983887,-0.20623047649860382,0.4939856231212616,9.805831909179688,51.41792136257258,8.218494217082362,474.36376953125,1276
frame_000700.png,1763498459.449428,0.036399551902677914,0.00449883336383854,-0.23811126154105627,0.9705451356052305,0.06858942600692085,0.026069881036812334,-0.4802770934880785,0.04214590787887573,0.049786075949668884,0.006391897797584534,-0.3520565330982208,0.5163652300834656,9.850655555725098,51.41792150563521,8.2184940314839,474.3530578613281,1272
frame_000701.png,1763498459.693407,0.035176630746048716,0.010085623737550764,-0.23694802547483473,0.9708328991473032,0.06360638818436008,0.03626092284596024,-0.4776196204378818,-0.036034613847732544,0.030518651008605957,0.020141929388046265,-0.4004729688167572,0.5318422317504883,9.925273895263672,51.417921555605496,8.218493800522875,474.3457336425781,1276
frame_000702.png,1763498460.201328,0.03309792925231699,0.018415799055465653,-0.2358382160390095,0.9710539229517045,0.05569575774220104,0.05139961029954307,-0.4750785335985229,-0.049359023571014404,-0.012865222990512848,0.035914480686187744,-0.3934669494628906,0.6388522386550903,9.965461730957031,51.41792165130854,8.21849313013244,474.354248046875,1272
frame_000703.png,1763498460.441278,0.033615815710697786,0.01900492356603374,-0.23543275275675074,0.9711231686782745,0.056449930936114175,0.05276525242602732,-0.4741992338735994,0.08245587348937988,0.024292871356010437,-0.029612161219120026,-0.3112051486968994,0.5350385308265686,9.762578964233398,51.417921689403094,8.21849236181922,474.36688232421875,1279
frame_000704.png,1763498460.69728,0.04721318991876632,0.014432691467159751,-0.2368596787868693,0.9702886707983812,0.08499387071476314,0.05039488417543058,-0.47671650904951623,0.009398682042956352,0.03171389922499657,0.04378202557563782,-0.17267757654190063,0.7918872833251953,9.856487274169922,51.41792175867476,8.21849211106892,474.3711242675781,1280
frame_000705.png,1763498460.941381,0.036304713372356884,0.0120659500124382,-0.23299789521363584,0.9717244267091694,0.06503247176792856,0.040378371663161716,-0.46935605234093924,-0.11716055870056152,-0.12168645858764648,0.00426793098449707,-0.2855342924594879,0.6243414282798767,9.85216999053955,51.41792180235428,8.218492052979041,474.3678894042969,1290
frame_000706.png,1763498461.197311,0.03050042473909731,0.0030032473562672394,-0.23417070704169993,0.9717122951571838,0.057912815152621686,0.02012255478271942,-0.4723744889678831,0.0785786509513855,-0.005711674690246582,-0.07410243153572083,-0.14339463412761688,0.5180767178535461,9.728466033935547,51.41792174901196,8.218492033254757,474.3722229003906,1287
frame_000707.png,1763498461.441362,0.040382170842077035,0.010911018381652957,-0.23939528167885443,0.9700206848649459,0.0732445094720552,0.040513511235978,-0.48243339641600047,-0.0461580753326416,0.040910184383392334,-0.024373192340135574,-0.4855467677116394,0.5799636244773865,9.824617385864258,51.41792180558277,8.218492019315748,474.3614807128906,1281
frame_000708.png,1763498461.945204,0.028508519094313046,0.023951988517721904,-0.23493424034868884,0.9712978272892823,0.04422009180548093,0.05996020532591739,-0.4733109479074908,0.05338671803474426,-0.018641650676727295,0.027625568211078644,-0.363435298204422,0.44312405586242676,9.793477058410645,51.4179217939991,8.218491720568348,474.37933349609375,1288
frame_000709.png,1763498462.193211,0.04045380228609908,0.01792298329872326,-0.23679843171942438,0.9705507504945282,0.07019644693784148,0.05397532788734066,-0.47672066198394936,0.015837013721466064,-0.05675479769706726,-0.011469215154647827,-0.3567061722278595,0.6317282319068909,9.736577987670898,51.41792179244058,8.218491545471208,474.3808898925781,1272
frame_000710.png,1763498462.44521,0.03870922016684895,0.014208707209399703,-0.2379836070373487,0.9703934829207195,0.06848944849928718,0.04601663198557335,-0.4794189965388867,-0.06464272737503052,-0.05183306336402893,0.02890356257557869,-0.330531507730484,0.5567183494567871,9.832000732421875,51.41792187009369,8.218491461652858,474.3726501464844,1240
frame_000711.png,1763498462.697236,0.029845054094109733,0.0153831844985683,-0.23762332665781488,0.9707768976489274,0.050705896576906176,0.04406530157786726,-0.4789951433966711,-0.02061229944229126,-0.034617602825164795,0.04563119262456894,-0.421997994184494,0.4727538228034973,9.917853355407715,51.41792182747718,8.218491428877494,474.37554931640625,1269
frame_000712.png,1763498462.941203,0.02713388553268901,0.014529959659018,-0.23771798615730066,0.9708464304850298,0.04583238846982871,0.04112473520335254,-0.4793209264437784,0.01565905660390854,0.004146557301282883,0.04604225605726242,-0.3500477373600006,0.46408599615097046,9.838580131530762,51.417921761221585,8.21849136829013,474.376708984375,1258
frame_000713.png,1763498463.193225,0.02921758432568956,0.014550431952358582,-0.2393724204294563,0.9703790300876842,0.04980330723800906,0.0422391949021262,-0.48264953093243956,-0.005925297737121582,-0.03474581241607666,-0.010327538475394249,-0.34993207454681396,0.5446409583091736,9.811178207397461,51.417921737785235,8.218491404656282,474.37884521484375,0
frame_000714.png,1763498463.449236,0.0314154590730806,0.015149899233362327,-0.24026804377928732,0.9700797991005281,0.0537500033976123,0.04450417373349795,-0.4843887882390777,0.05100569128990173,0.06139525771141052,-0.008021563291549683,-0.5253677368164062,0.6285961866378784,9.898357391357422,51.417921706556506,8.218491336992853,474.392333984375,0
frame_000715.png,1763498463.697225,0.033936420569969976,0.01875708480171925,-0.24124947930204158,0.9696881869266702,0.05687502194024126,0.05277583059612579,-0.48617893229121034,0.016203291714191437,-0.04002290591597557,0.04755784571170807,-0.37770840525627136,0.5535640716552734,9.712447166442871,51.41792172794549,8.218491358944732,474.3874206542969,1266
frame_000716.png,1763498463.941337,0.03822238731412451,0.016598265865475255,-0.24117379108577372,0.9695868961426736,0.06624704272313224,0.050645045580274106,-0.4859039099618002,0.04193592071533203,0.0501384437084198,0.059181272983551025,-0.38740140199661255,0.5908172726631165,9.745532035827637,51.41792178219272,8.21849136878014,474.3921203613281,1257
frame_000717.png,1763498464.193233,0.04027838343231849,0.016177189649308515,-0.2384346316466308,0.9701880625913024,0.07058975923095981,0.05061896949566178,-0.48018286686149037,-0.005087731406092644,0.004495903849601746,0.024560585618019104,-0.2933744192123413,0.5402472019195557,9.66222095489502,51.41792178237157,8.21849137550202,474.3912048339844,1259
frame_000718.png,1763498464.445235,0.041536143354720556,0.016927834692616356,-0.23958286793640318,0.9698392890573178,0.07262030999476887,0.05276173130306581,-0.48245251092490177,-0.06643331050872803,0.00425458699464798,-0.027137186378240585,-0.32022345066070557,0.7216905951499939,9.890114784240723,51.41792179924531,8.218491520372446,474.3863220214844,1264
frame_000719.png,1763498464.701247,0.035919022007017895,0.013790519929524597,-0.2390722236082537,0.9702392062358323,0.06320930303250685,0.0439488336377072,-0.48179573017399124,0.031042158603668213,-0.0553072988986969,-0.006617121398448944,-0.2258661538362503,0.5070875287055969,9.68347454071045,51.417921758150754,8.218491695280305,474.3829040527344,1258
frame_000720.png,1763498464.945263,0.0405557520604376,0.0068643728833935646,-0.23914104847412349,0.9701132255022745,0.07551637581327186,0.03272136672569426,-0.4821433047440098,0.0070063285529613495,-0.011362772434949875,0.022198036313056946,-0.10385459661483765,0.6503198146820068,9.703866958618164,51.417921657990696,8.218491873728995,474.37384033203125,1265
frame_000721.png,1763498465.193353,0.035189239582826694,0.0010800011211690673,-0.23841620436231836,0.970524736682495,0.06785320971536513,0.018876826536648877,-0.48113327687074653,-0.043404676020145416,-0.10585331916809082,0.02253766357898712,-0.050260644406080246,0.6008934378623962,9.819552421569824,51.41792155780692,8.218492120220114,474.3673400878906,1256
frame_000722.png,1763498465.449292,0.028080766348685754,-0.000944283034681283,-0.23646574050199082,0.9712335107787756,0.05502390757699809,0.011446289705623901,-0.477330871594236,-0.020053312182426453,0.00013130903244018555,-0.022813763469457626,-0.12694253027439117,0.38255956768989563,9.841290473937988,51.41792134348506,8.218492731994939,474.3480224609375,1252
frame_000723.png,1763498465.693228,0.032218105176339426,0.002174866801378078,-0.23697982809256327,0.9709777673718702,0.06158594701999444,0.01949481147741082,-0.47816592617799825,0.0035829097032546997,-0.0035770833492279053,0.007383190095424652,-0.11855119466781616,0.5242807269096375,9.880525588989258,51.4179212327131,8.218492926198735,474.3547668457031,1261
frame_000724.png,1763498465.949256,0.02969316191107014,0.005610161461316876,-0.23604143258730034,0.9712730225463054,0.055076803949005215,0.024918208520388094,-0.4761158389779739,-0.04181864857673645,-0.0324011966586113,0.011151827871799469,-0.24015094339847565,0.5648009181022644,9.818018913269043,51.41792117896342,8.21849313069193,474.3492736816406,1257
frame_000725.png,1763498466.445412,0.028736860491606238,-0.0013058924374637303,-0.23724115335841078,0.9710247796257306,0.05646150023098008,0.011099251912263991,-0.4789386658004993,0.015076353214681149,-0.007566273212432861,-0.008578687906265259,-0.03129320964217186,0.5890461802482605,9.859515190124512,51.41792094515133,8.218493404625042,474.3514709472656,1255
frame_000726.png,1763498466.697431,0.026811107782962626,-0.0014854668421981165,-0.23738084695368292,0.9710454630897893,0.052801941407520314,0.009844134264647754,-0.47925381585447036,0.0012250840663909912,0.007037408649921417,0.024425148963928223,-0.20858830213546753,0.5047907829284668,9.874974250793457,51.417920929533985,8.21849353385557,474.34454345703125,1257
frame_000727.png,1763498467.193392,0.031263682515650065,0.004473473059588633,-0.23358137338315077,0.9718242187776486,0.058725449941339304,0.023302195482345155,-0.47107399978087794,-0.010098539292812347,0.02872045338153839,0.03435896337032318,-0.13310380280017853,0.5662010312080383,9.85228157043457,51.41792090682028,8.218493535534694,474.3458251953125,1249
frame_000728.png,1763498467.449385,0.03197101613717089,0.0019644078932037215,-0.23426068802017244,0.9716459876298061,0.06125777226266633,0.018797629575921345,-0.4725875292748756,0.03733062744140625,0.0037426799535751343,-0.030222542583942413,-0.06800823658704758,0.5297048687934875,9.858375549316406,51.417920968929224,8.218493515076647,474.3419494628906,1253
frame_000729.png,1763498467.701508,0.032220065967224876,0.0003421626057701644,-0.23540561791346756,0.9713629318275417,0.062482137085357034,0.015834958970537202,-0.4750285915310077,-0.03184114396572113,-0.024759527295827866,0.0072279637679457664,-0.0759686678647995,0.4934645891189575,9.789682388305664,51.417921009351126,8.21849347509923,474.3392639160156,1255
frame_000730.png,1763498467.941225,0.02760898514565894,0.0032691348586640777,-0.23619174460908396,0.9713086617934691,0.05212280296185149,0.019393922477621606,-0.4765720880524101,-0.021327286958694458,0.017759189009666443,0.0019685178995132446,-0.12336205691099167,0.37483686208724976,9.815028190612793,51.41792104104948,8.21849350023731,474.33929443359375,1250
frame_000731.png,1763498468.193248,0.030405823844103938,0.005004102029269468,-0.23636614917839607,0.9711753128873377,0.05674007290457726,0.02409586734978689,-0.4767959734998141,-0.009802311658859253,0.06984367966651917,0.03257139027118683,-0.25285741686820984,0.46484944224357605,9.798018455505371,51.4179210438162,8.218493406397558,474.346435546875,1258
frame_000732.png,1763498469.201258,0.02274165227547529,0.0008130218959786882,-0.23512899797331188,0.9716977465031214,0.04383102845055888,0.012274775149894978,-0.4745588369961195,0.013291962444782257,-0.008659947663545609,-0.012136250734329224,-0.030778303742408752,0.4448927938938141,9.76302719116211,51.417921004023384,8.218492817328666,474.3554992675781,1250
frame_000733.png,1763498469.693265,0.031061710940925347,0.008558900107486458,-0.23769145029325725,0.9708062060987561,0.056298502343446855,0.031389427320763254,-0.4793473192479278,-0.029698610305786133,-0.028608590364456177,0.035948753356933594,-0.22767314314842224,0.42939767241477966,9.808935165405273,51.41792110245335,8.218492719502379,474.36529541015625,1254
